3698694614,transfer,42,customer_id,"{\"action\": {\"txn_amt\": 11.410998705144271, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"HOSUYFFAIAKUDROJFHJD\"}, \"channel\": {\"address_zipcode\": 221371, \"machine_bank_code\": \"Cathay\"}}",KWULRYBSEGQVQRUONQKY,ATM,TGYGELGEALUVMAGSCDPF,saving_acct,atm
3698695981,inquire,25,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"STBSDZRPDPOSSJJPJCPT\"}, \"channel\": {\"address_zipcode\": 106603, \"machine_bank_code\": \"Cathay\"}}",UHMJLRMGTCCGBEAVHRDH,ATM,POSWGMIWVGQYSUCODFDA,saving_acct,atm
3698695981,inquire,50,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"STBSDZRPDPOSSJJPJCPT\"}, \"channel\": {\"address_zipcode\": 106603, \"machine_bank_code\": \"Cathay\"}}",UHMJLRMGTCCGBEAVHRDH,ATM,POSWGMIWVGQYSUCODFDA,saving_acct,atm
3698707989,transfer,2,customer_id,"{\"action\": {\"txn_amt\": 881.840787491862, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FCCYUYAFWYLYQETJCIGP\"}, \"channel\": {\"address_zipcode\": 232807, \"machine_bank_code\": \"Cathay\"}}",QFYSHHLGPIJKFUVFHYYS,ATM,PNTKLOSIKHYXCTDCUHDX,saving_acct,atm
3698707989,transfer,27,customer_id,"{\"action\": {\"txn_amt\": 881.840787491862, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FCCYUYAFWYLYQETJCIGP\"}, \"channel\": {\"address_zipcode\": 232807, \"machine_bank_code\": \"Cathay\"}}",QFYSHHLGPIJKFUVFHYYS,ATM,PNTKLOSIKHYXCTDCUHDX,saving_acct,atm
3698708483,transfer,18,customer_id,"{\"action\": {\"txn_amt\": 403.90742308500467, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JUQHLQLTCVBKECIUYSHU\"}, \"channel\": {\"address_zipcode\": 903451, \"machine_bank_code\": \"Cathay\"}}",GZHLHADEJNGHBIWGNYTY,ATM,KIHELFRFZQYXOPTPAZRJ,saving_acct,atm
3698708483,transfer,43,customer_id,"{\"action\": {\"txn_amt\": 403.90742308500467, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"JUQHLQLTCVBKECIUYSHU\"}, \"channel\": {\"address_zipcode\": 903451, \"machine_bank_code\": \"Cathay\"}}",GZHLHADEJNGHBIWGNYTY,ATM,KIHELFRFZQYXOPTPAZRJ,saving_acct,atm
3698711780,inquire,7,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ULGEGIEOLYPTXPBGZEUI\"}, \"channel\": {\"address_zipcode\": 54991, \"machine_bank_code\": \"Cathay\"}}",QLLGTSMUELAWNAGCOUDO,ATM,EIXHYCXRSPJULBTEPHWW,saving_acct,atm
3698711780,inquire,32,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ULGEGIEOLYPTXPBGZEUI\"}, \"channel\": {\"address_zipcode\": 54991, \"machine_bank_code\": \"Cathay\"}}",QLLGTSMUELAWNAGCOUDO,ATM,EIXHYCXRSPJULBTEPHWW,saving_acct,atm
3698712589,withdraw,1,customer_id,"{\"action\": {\"txn_amt\": 463.37760499372405, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PDGKYOIMDNAHFLQADYTT\"}, \"channel\": {\"address_zipcode\": 408961, \"machine_bank_code\": \"Cathay\"}}",YSVCCDRMNMDJUZBGJBQL,ATM,AUKRBZLBCNVHTGVNIGEF,saving_acct,atm
3698712589,withdraw,26,customer_id,"{\"action\": {\"txn_amt\": 463.37760499372405, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"PDGKYOIMDNAHFLQADYTT\"}, \"channel\": {\"address_zipcode\": 408961, \"machine_bank_code\": \"Cathay\"}}",YSVCCDRMNMDJUZBGJBQL,ATM,AUKRBZLBCNVHTGVNIGEF,saving_acct,atm
3698714369,withdraw,12,customer_id,"{\"action\": {\"txn_amt\": 344.71517380828845, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VRCUDLTRFOKFGCFDRNLQ\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"B_bank\"}}",HRVYICNBDHOXLDQGYCCN,ATM,FGNMPDRBWYKYMODKVKAB,saving_acct,atm
3698714369,withdraw,37,customer_id,"{\"action\": {\"txn_amt\": 344.71517380828845, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VRCUDLTRFOKFGCFDRNLQ\"}, \"channel\": {\"address_zipcode\": 87321, \"machine_bank_code\": \"B_bank\"}}",HRVYICNBDHOXLDQGYCCN,ATM,FGNMPDRBWYKYMODKVKAB,saving_acct,atm
3698714385,inquire,10,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MZJRKKJXYWDRTURNXZWV\"}, \"channel\": {\"address_zipcode\": 655291, \"machine_bank_code\": \"Cathay\"}}",UIBLHGIWTHHFMHYMLTZG,ATM,BHZYGZXSZVVKXTWFFEVT,saving_acct,atm
3698714385,inquire,35,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MZJRKKJXYWDRTURNXZWV\"}, \"channel\": {\"address_zipcode\": 655291, \"machine_bank_code\": \"Cathay\"}}",UIBLHGIWTHHFMHYMLTZG,ATM,BHZYGZXSZVVKXTWFFEVT,saving_acct,atm
3698718230,inquire,8,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZVKDHSMUVVSIVVPZFBLS\"}, \"channel\": {\"address_zipcode\": 465807, \"machine_bank_code\": \"Cathay\"}}",EQNCKJJEDFBYOKVPRLFX,ATM,HZSLQVJBLFCOLOFGBNRN,saving_acct,atm
3698718230,inquire,33,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ZVKDHSMUVVSIVVPZFBLS\"}, \"channel\": {\"address_zipcode\": 465807, \"machine_bank_code\": \"Cathay\"}}",EQNCKJJEDFBYOKVPRLFX,ATM,HZSLQVJBLFCOLOFGBNRN,saving_acct,atm
3698720866,inquire,6,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WTINCTVFPCYSVWSADZFY\"}, \"channel\": {\"address_zipcode\": 317533, \"machine_bank_code\": \"B_bank\"}}",RYNZQXGWNHTHRDJXZNEO,ATM,ZHJZBTIFUGNDHGZLZGDN,saving_acct,atm
3698720866,inquire,31,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WTINCTVFPCYSVWSADZFY\"}, \"channel\": {\"address_zipcode\": 317533, \"machine_bank_code\": \"B_bank\"}}",RYNZQXGWNHTHRDJXZNEO,ATM,ZHJZBTIFUGNDHGZLZGDN,saving_acct,atm
3698722849,transfer,17,customer_id,"{\"action\": {\"txn_amt\": 316.2561689001251, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WHABDSBFERXSFWNFXLBG\"}, \"channel\": {\"address_zipcode\": 1003003, \"machine_bank_code\": \"Cathay\"}}",KNQUZHVUWGZEZKJPEAZB,ATM,MKWBUKNLIOYTSHCLCZBQ,saving_acct,atm
3698722849,transfer,42,customer_id,"{\"action\": {\"txn_amt\": 316.2561689001251, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WHABDSBFERXSFWNFXLBG\"}, \"channel\": {\"address_zipcode\": 1003003, \"machine_bank_code\": \"Cathay\"}}",KNQUZHVUWGZEZKJPEAZB,ATM,MKWBUKNLIOYTSHCLCZBQ,saving_acct,atm
3698723193,transfer,10,customer_id,"{\"action\": {\"txn_amt\": 317.54518836314907, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VBQELTXFDNLHRLWVJQDR\"}, \"channel\": {\"address_zipcode\": 543907, \"machine_bank_code\": \"C_bank\"}}",WNBDQEIDZWEIMPMKFWVO,ATM,NODWKMNNFSSMGMZVCXCZ,saving_acct,atm
3698723193,transfer,35,customer_id,"{\"action\": {\"txn_amt\": 317.54518836314907, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VBQELTXFDNLHRLWVJQDR\"}, \"channel\": {\"address_zipcode\": 543907, \"machine_bank_code\": \"C_bank\"}}",WNBDQEIDZWEIMPMKFWVO,ATM,NODWKMNNFSSMGMZVCXCZ,saving_acct,atm
3698723509,withdraw,23,customer_id,"{\"action\": {\"txn_amt\": 2094.7401799318422, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRQXUVHFZMLGWXPMDWIY\"}, \"channel\": {\"address_zipcode\": 324331, \"machine_bank_code\": \"A_bank\"}}",EDBPDXJCEJEMINKDGBTH,ATM,LCYURXUNXHTLMTWNAXVX,saving_acct,atm
3698723509,withdraw,48,customer_id,"{\"action\": {\"txn_amt\": 2094.7401799318422, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FRQXUVHFZMLGWXPMDWIY\"}, \"channel\": {\"address_zipcode\": 324331, \"machine_bank_code\": \"A_bank\"}}",EDBPDXJCEJEMINKDGBTH,ATM,LCYURXUNXHTLMTWNAXVX,saving_acct,atm
3698725240,inquire,22,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LGRGDVOIMOOZEAYRMAPW\"}, \"channel\": {\"address_zipcode\": 777043, \"machine_bank_code\": \"Cathay\"}}",ISSPTJUYFPFQJGCBZHVW,ATM,OHNOAOSIJTSAHBHNLADZ,saving_acct,atm
3698725240,inquire,47,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"LGRGDVOIMOOZEAYRMAPW\"}, \"channel\": {\"address_zipcode\": 777043, \"machine_bank_code\": \"Cathay\"}}",ISSPTJUYFPFQJGCBZHVW,ATM,OHNOAOSIJTSAHBHNLADZ,saving_acct,atm
3698737626,transfer,11,customer_id,"{\"action\": {\"txn_amt\": 2187.2421552439087, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JCHCOVFHPHSRPQCOSRBW\"}, \"channel\": {\"address_zipcode\": 63757, \"machine_bank_code\": \"B_bank\"}}",IHKZKTNLTNXDMJXXXMTC,ATM,QUCUVWZCZEKYPXVLVHUM,saving_acct,atm
3698737626,transfer,36,customer_id,"{\"action\": {\"txn_amt\": 2187.2421552439087, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JCHCOVFHPHSRPQCOSRBW\"}, \"channel\": {\"address_zipcode\": 63757, \"machine_bank_code\": \"B_bank\"}}",IHKZKTNLTNXDMJXXXMTC,ATM,QUCUVWZCZEKYPXVLVHUM,saving_acct,atm
3698743374,inquire,1,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IIACYXHURTYECVHBETAC\"}, \"channel\": {\"address_zipcode\": 219493, \"machine_bank_code\": \"Cathay\"}}",DRQHUGKGBGPXZWAXLMOR,ATM,GYEXZVVDUQHFQSWSSMZQ,saving_acct,atm
3698743374,inquire,26,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"IIACYXHURTYECVHBETAC\"}, \"channel\": {\"address_zipcode\": 219493, \"machine_bank_code\": \"Cathay\"}}",DRQHUGKGBGPXZWAXLMOR,ATM,GYEXZVVDUQHFQSWSSMZQ,saving_acct,atm
3698746088,transfer,22,customer_id,"{\"action\": {\"txn_amt\": 1239.582018902028, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MSGGPHWBQXFSWBXZFXZA\"}, \"channel\": {\"address_zipcode\": 152491, \"machine_bank_code\": \"Cathay\"}}",TVMJTTYWNWSPHFDVBYKI,ATM,EBJZFDHIMTDFHIJRJOYR,saving_acct,atm
3698746088,transfer,47,customer_id,"{\"action\": {\"txn_amt\": 1239.582018902028, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MSGGPHWBQXFSWBXZFXZA\"}, \"channel\": {\"address_zipcode\": 152491, \"machine_bank_code\": \"Cathay\"}}",TVMJTTYWNWSPHFDVBYKI,ATM,EBJZFDHIMTDFHIJRJOYR,saving_acct,atm
3698747251,withdraw,23,customer_id,"{\"action\": {\"txn_amt\": 660.5098289349327, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OXAALKOXTNFMLNQTYYJV\"}, \"channel\": {\"address_zipcode\": 18907, \"machine_bank_code\": \"Cathay\"}}",IJLBPNFYPYLHCTBCCRPO,ATM,ESIVQBBUTLPKCDZMHFFR,saving_acct,atm
3698747251,withdraw,48,customer_id,"{\"action\": {\"txn_amt\": 660.5098289349327, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"OXAALKOXTNFMLNQTYYJV\"}, \"channel\": {\"address_zipcode\": 18907, \"machine_bank_code\": \"Cathay\"}}",IJLBPNFYPYLHCTBCCRPO,ATM,ESIVQBBUTLPKCDZMHFFR,saving_acct,atm
3698753364,inquire,17,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"IZWHLGOBFNRSJXESDCFA\"}, \"channel\": {\"address_zipcode\": 536557, \"machine_bank_code\": \"C_bank\"}}",CKCAYKVMMEDBJKBJQFOO,ATM,DLWAOGKEAQIKPPDZDWQN,saving_acct,atm
3698753364,inquire,42,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"IZWHLGOBFNRSJXESDCFA\"}, \"channel\": {\"address_zipcode\": 536557, \"machine_bank_code\": \"C_bank\"}}",CKCAYKVMMEDBJKBJQFOO,ATM,DLWAOGKEAQIKPPDZDWQN,saving_acct,atm
3698753786,transfer,3,customer_id,"{\"action\": {\"txn_amt\": 1805.2792308408757, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XUCWUAZGFKHCJSPIAXLY\"}, \"channel\": {\"address_zipcode\": 696391, \"machine_bank_code\": \"A_bank\"}}",QWZERPEOBFIWXORDZUCC,ATM,HLEQRVLTOLJSPWYOUMUV,saving_acct,atm
3698753786,transfer,28,customer_id,"{\"action\": {\"txn_amt\": 1805.2792308408757, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XUCWUAZGFKHCJSPIAXLY\"}, \"channel\": {\"address_zipcode\": 696391, \"machine_bank_code\": \"A_bank\"}}",QWZERPEOBFIWXORDZUCC,ATM,HLEQRVLTOLJSPWYOUMUV,saving_acct,atm
3698756185,withdraw,19,customer_id,"{\"action\": {\"txn_amt\": 1088.9152464926497, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QIYMPUIQTGQQUVJSANUL\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",CBKAPYIWIYHQJWMQILRT,ATM,YVLZDBNCEWAJJGZOCRQK,saving_acct,atm
3698756185,withdraw,44,customer_id,"{\"action\": {\"txn_amt\": 1088.9152464926497, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QIYMPUIQTGQQUVJSANUL\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",CBKAPYIWIYHQJWMQILRT,ATM,YVLZDBNCEWAJJGZOCRQK,saving_acct,atm
3698758467,withdraw,6,customer_id,"{\"action\": {\"txn_amt\": 1230.9518898050767, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KFUJKQBTGNDQJBVMFUQS\"}, \"channel\": {\"address_zipcode\": 92113, \"machine_bank_code\": \"Cathay\"}}",TVEVPLYVWKZKMJSMEIIB,ATM,ZAPALXTGLKKOZECBDEHZ,saving_acct,atm
3698758467,withdraw,31,customer_id,"{\"action\": {\"txn_amt\": 1230.9518898050767, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KFUJKQBTGNDQJBVMFUQS\"}, \"channel\": {\"address_zipcode\": 92113, \"machine_bank_code\": \"Cathay\"}}",TVEVPLYVWKZKMJSMEIIB,ATM,ZAPALXTGLKKOZECBDEHZ,saving_acct,atm
3698759047,transfer,10,customer_id,"{\"action\": {\"txn_amt\": 954.8504336796666, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KNGQXHRHFTFVYHZNXFLM\"}, \"channel\": {\"address_zipcode\": 323193, \"machine_bank_code\": \"Cathay\"}}",PBTMJJUYPSDTJUTQONNF,ATM,OVCXXLMGHPGYIRRLQZFY,saving_acct,atm
3698759047,transfer,35,customer_id,"{\"action\": {\"txn_amt\": 954.8504336796666, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"KNGQXHRHFTFVYHZNXFLM\"}, \"channel\": {\"address_zipcode\": 323193, \"machine_bank_code\": \"Cathay\"}}",PBTMJJUYPSDTJUTQONNF,ATM,OVCXXLMGHPGYIRRLQZFY,saving_acct,atm
3698760164,withdraw,10,customer_id,"{\"action\": {\"txn_amt\": 1330.223159496112, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DUOMKNWETIUPFXLAOEEC\"}, \"channel\": {\"address_zipcode\": 386263, \"machine_bank_code\": \"Cathay\"}}",IRFCJJPTNWJEBKAWKQQP,ATM,HKHHVOBPETXCLZKKJSAG,saving_acct,atm
3698760164,withdraw,35,customer_id,"{\"action\": {\"txn_amt\": 1330.223159496112, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DUOMKNWETIUPFXLAOEEC\"}, \"channel\": {\"address_zipcode\": 386263, \"machine_bank_code\": \"Cathay\"}}",IRFCJJPTNWJEBKAWKQQP,ATM,HKHHVOBPETXCLZKKJSAG,saving_acct,atm
3698766103,inquire,22,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WIRHEITEYKUYIYEAQMJN\"}, \"channel\": {\"address_zipcode\": 259591, \"machine_bank_code\": \"B_bank\"}}",ERANRSORLEQUMLNQJVSC,ATM,TPWZPLAXAADDLNXQWTUP,saving_acct,atm
3698766103,inquire,47,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"WIRHEITEYKUYIYEAQMJN\"}, \"channel\": {\"address_zipcode\": 259591, \"machine_bank_code\": \"B_bank\"}}",ERANRSORLEQUMLNQJVSC,ATM,TPWZPLAXAADDLNXQWTUP,saving_acct,atm
3698767932,transfer,25,customer_id,"{\"action\": {\"txn_amt\": 558.3298077992664, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BNQXVHCJETQZTSSTOXBQ\"}, \"channel\": {\"address_zipcode\": 306363, \"machine_bank_code\": \"C_bank\"}}",XIWOICIENERCJRWQVHEL,ATM,VNQBDNBLWGGZSURSBCSW,saving_acct,atm
3698767932,transfer,50,customer_id,"{\"action\": {\"txn_amt\": 558.3298077992664, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BNQXVHCJETQZTSSTOXBQ\"}, \"channel\": {\"address_zipcode\": 306363, \"machine_bank_code\": \"C_bank\"}}",XIWOICIENERCJRWQVHEL,ATM,VNQBDNBLWGGZSURSBCSW,saving_acct,atm
3698770061,withdraw,10,customer_id,"{\"action\": {\"txn_amt\": 750.4068174120894, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HUREVNBSEMCZIXSLDVTU\"}, \"channel\": {\"address_zipcode\": 80941, \"machine_bank_code\": \"Cathay\"}}",HIFMLEVHQZHYKTDJTVBE,ATM,KUVRDQKJKIUAWXYLNMJG,saving_acct,atm
3698770061,withdraw,35,customer_id,"{\"action\": {\"txn_amt\": 750.4068174120894, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"HUREVNBSEMCZIXSLDVTU\"}, \"channel\": {\"address_zipcode\": 80941, \"machine_bank_code\": \"Cathay\"}}",HIFMLEVHQZHYKTDJTVBE,ATM,KUVRDQKJKIUAWXYLNMJG,saving_acct,atm
3698775136,withdraw,2,customer_id,"{\"action\": {\"txn_amt\": 1352.737269614488, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"YDDSCMDEQOCUVDAQTPWI\"}, \"channel\": {\"address_zipcode\": 538023, \"machine_bank_code\": \"Cathay\"}}",UMQYBIDLVIUYDWJTDLOS,ATM,RKPGXIPQLLXKSVZOHJMF,saving_acct,atm
3698775136,withdraw,27,customer_id,"{\"action\": {\"txn_amt\": 1352.737269614488, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"YDDSCMDEQOCUVDAQTPWI\"}, \"channel\": {\"address_zipcode\": 538023, \"machine_bank_code\": \"Cathay\"}}",UMQYBIDLVIUYDWJTDLOS,ATM,RKPGXIPQLLXKSVZOHJMF,saving_acct,atm
3698778840,withdraw,22,customer_id,"{\"action\": {\"txn_amt\": 1589.023262851881, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DQFSRVFJASIXOZDANHKD\"}, \"channel\": {\"address_zipcode\": 405133, \"machine_bank_code\": \"Cathay\"}}",YPRGTYWJVXKZETJYIXPG,ATM,QYADDWXKYHGQQQHAILGU,saving_acct,atm
3698778840,withdraw,47,customer_id,"{\"action\": {\"txn_amt\": 1589.023262851881, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"DQFSRVFJASIXOZDANHKD\"}, \"channel\": {\"address_zipcode\": 405133, \"machine_bank_code\": \"Cathay\"}}",YPRGTYWJVXKZETJYIXPG,ATM,QYADDWXKYHGQQQHAILGU,saving_acct,atm
3698780507,withdraw,18,customer_id,"{\"action\": {\"txn_amt\": 1650.7964968869687, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JXJHEVQBTXKTFXJMUJYW\"}, \"channel\": {\"address_zipcode\": 86731, \"machine_bank_code\": \"Cathay\"}}",GKTLUMFWZZINXWEWQJKU,ATM,CUFBDIORUNDWDQJDLURV,saving_acct,atm
3698780507,withdraw,43,customer_id,"{\"action\": {\"txn_amt\": 1650.7964968869687, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JXJHEVQBTXKTFXJMUJYW\"}, \"channel\": {\"address_zipcode\": 86731, \"machine_bank_code\": \"Cathay\"}}",GKTLUMFWZZINXWEWQJKU,ATM,CUFBDIORUNDWDQJDLURV,saving_acct,atm
