3697224579,withdraw,43,customer_id,"{\"action\": {\"txn_amt\": 1558.498370799979, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CIQAWIZMPJNJRSXYQPUO\"}, \"channel\": {\"address_zipcode\": 506233, \"machine_bank_code\": \"C_bank\"}}",MNNKJOUZRARVBJWZCHEP,ATM,OIICPQZSVINPJTYDNKCF,saving_acct,atm
3697227725,transfer,7,customer_id,"{\"action\": {\"txn_amt\": 665.1516016968405, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YJJQAMHWKOYBNTWWUTNT\"}, \"channel\": {\"address_zipcode\": 364213, \"machine_bank_code\": \"C_bank\"}}",OTZFMRZMWTOIRPIXNHWH,ATM,PHSGTAEPJSNFRABWWEYT,saving_acct,atm
3697227725,transfer,32,customer_id,"{\"action\": {\"txn_amt\": 665.1516016968405, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YJJQAMHWKOYBNTWWUTNT\"}, \"channel\": {\"address_zipcode\": 364213, \"machine_bank_code\": \"C_bank\"}}",OTZFMRZMWTOIRPIXNHWH,ATM,PHSGTAEPJSNFRABWWEYT,saving_acct,atm
3697228600,withdraw,10,customer_id,"{\"action\": {\"txn_amt\": 114.71974128388479, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MJXTLRYJHJXRPIKOKBZZ\"}, \"channel\": {\"address_zipcode\": 281431, \"machine_bank_code\": \"Cathay\"}}",XBQMKMHQVMFYSCDGDRXE,ATM,EZLPLYMYEPROXIHKZVKF,saving_acct,atm
3697228600,withdraw,35,customer_id,"{\"action\": {\"txn_amt\": 114.71974128388479, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"MJXTLRYJHJXRPIKOKBZZ\"}, \"channel\": {\"address_zipcode\": 281431, \"machine_bank_code\": \"Cathay\"}}",XBQMKMHQVMFYSCDGDRXE,ATM,EZLPLYMYEPROXIHKZVKF,saving_acct,atm
3697232774,transfer,18,customer_id,"{\"action\": {\"txn_amt\": 152.06583520421654, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ONJBNBYYDAYIIHHEEXPX\"}, \"channel\": {\"address_zipcode\": 71023, \"machine_bank_code\": \"Cathay\"}}",SJLZXHSTOAVKWOGUXJDP,ATM,CSMYGIZNXVYDNEURVLNO,saving_acct,atm
3697232774,transfer,43,customer_id,"{\"action\": {\"txn_amt\": 152.06583520421654, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"ONJBNBYYDAYIIHHEEXPX\"}, \"channel\": {\"address_zipcode\": 71023, \"machine_bank_code\": \"Cathay\"}}",SJLZXHSTOAVKWOGUXJDP,ATM,CSMYGIZNXVYDNEURVLNO,saving_acct,atm
3697233091,transfer,8,customer_id,"{\"action\": {\"txn_amt\": 1450.329699866478, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CMTMGNGNORFODPJZQIXX\"}, \"channel\": {\"address_zipcode\": 253513, \"machine_bank_code\": \"C_bank\"}}",PEZQYHVYVWEAKPQNFVFP,ATM,URFIZQUQUFXYPFORCMEH,saving_acct,atm
3697233091,transfer,33,customer_id,"{\"action\": {\"txn_amt\": 1450.329699866478, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CMTMGNGNORFODPJZQIXX\"}, \"channel\": {\"address_zipcode\": 253513, \"machine_bank_code\": \"C_bank\"}}",PEZQYHVYVWEAKPQNFVFP,ATM,URFIZQUQUFXYPFORCMEH,saving_acct,atm
3697233363,withdraw,14,customer_id,"{\"action\": {\"txn_amt\": 122.81869883999744, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CJCAIVTBWVMGALEKYQNX\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"A_bank\"}}",WDXHJFDMTWWFNNJRLMII,ATM,HSTVVYUNVMGZQZCRPANF,saving_acct,atm
3697233363,withdraw,39,customer_id,"{\"action\": {\"txn_amt\": 122.81869883999744, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"CJCAIVTBWVMGALEKYQNX\"}, \"channel\": {\"address_zipcode\": 122151, \"machine_bank_code\": \"A_bank\"}}",WDXHJFDMTWWFNNJRLMII,ATM,HSTVVYUNVMGZQZCRPANF,saving_acct,atm
3697234925,transfer,7,customer_id,"{\"action\": {\"txn_amt\": 111.1019634898408, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FADUFIKWEYWTRAAKDUVQ\"}, \"channel\": {\"address_zipcode\": 196693, \"machine_bank_code\": \"Cathay\"}}",DXHBSNWQRMWCDDGKHQAZ,ATM,ZXINQKEFXAKMPDVIFZYN,saving_acct,atm
3697234925,transfer,32,customer_id,"{\"action\": {\"txn_amt\": 111.1019634898408, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FADUFIKWEYWTRAAKDUVQ\"}, \"channel\": {\"address_zipcode\": 196693, \"machine_bank_code\": \"Cathay\"}}",DXHBSNWQRMWCDDGKHQAZ,ATM,ZXINQKEFXAKMPDVIFZYN,saving_acct,atm
3697235017,inquire,11,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"TDEQIUDJXRHCRIJGKXOY\"}, \"channel\": {\"address_zipcode\": 256543, \"machine_bank_code\": \"Cathay\"}}",BUALWMPEIIMJALHFNRCN,ATM,BOSQSWMNNMKUUROLBXPB,saving_acct,atm
3697235017,inquire,36,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"TDEQIUDJXRHCRIJGKXOY\"}, \"channel\": {\"address_zipcode\": 256543, \"machine_bank_code\": \"Cathay\"}}",BUALWMPEIIMJALHFNRCN,ATM,BOSQSWMNNMKUUROLBXPB,saving_acct,atm
3697236047,transfer,17,customer_id,"{\"action\": {\"txn_amt\": 4887.967749879071, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EJDUHSMXNUJDZDDGGLWS\"}, \"channel\": {\"address_zipcode\": 91507, \"machine_bank_code\": \"Cathay\"}}",THIVWQBHLRAFMIYELKOF,ATM,ZJZKFFXUPATVEYQQYTCW,saving_acct,atm
3697236047,transfer,42,customer_id,"{\"action\": {\"txn_amt\": 4887.967749879071, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"EJDUHSMXNUJDZDDGGLWS\"}, \"channel\": {\"address_zipcode\": 91507, \"machine_bank_code\": \"Cathay\"}}",THIVWQBHLRAFMIYELKOF,ATM,ZJZKFFXUPATVEYQQYTCW,saving_acct,atm
3697236474,withdraw,12,customer_id,"{\"action\": {\"txn_amt\": 2042.7774351039734, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"OHMMYQISSPHKQJNFIPXA\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"C_bank\"}}",QKNRLJSSHFEYMKONFEYX,ATM,KRAZPQJENQDEUIEJSWUX,saving_acct,atm
3697236474,withdraw,37,customer_id,"{\"action\": {\"txn_amt\": 2042.7774351039734, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"OHMMYQISSPHKQJNFIPXA\"}, \"channel\": {\"address_zipcode\": 116623, \"machine_bank_code\": \"C_bank\"}}",QKNRLJSSHFEYMKONFEYX,ATM,KRAZPQJENQDEUIEJSWUX,saving_acct,atm
3697236624,transfer,12,customer_id,"{\"action\": {\"txn_amt\": 240.47199159283014, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QLBVAPUWMAEZNYZJGPGB\"}, \"channel\": {\"address_zipcode\": 572293, \"machine_bank_code\": \"Cathay\"}}",SXZLSTKZEJPLYTFMVZHM,ATM,GTTLEZWQZJHQIRDFXMJX,saving_acct,atm
3697236624,transfer,37,customer_id,"{\"action\": {\"txn_amt\": 240.47199159283014, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"QLBVAPUWMAEZNYZJGPGB\"}, \"channel\": {\"address_zipcode\": 572293, \"machine_bank_code\": \"Cathay\"}}",SXZLSTKZEJPLYTFMVZHM,ATM,GTTLEZWQZJHQIRDFXMJX,saving_acct,atm
3697237796,withdraw,18,customer_id,"{\"action\": {\"txn_amt\": 161.06979726626162, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"AJJRRFVSEZVZYEYOFCMX\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",JZOYRYFNUFIAFQVWJCPH,ATM,TZSCVZNEKGMOWYAWCTXY,saving_acct,atm
3697237796,withdraw,43,customer_id,"{\"action\": {\"txn_amt\": 161.06979726626162, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"AJJRRFVSEZVZYEYOFCMX\"}, \"channel\": {\"address_zipcode\": 961381, \"machine_bank_code\": \"Cathay\"}}",JZOYRYFNUFIAFQVWJCPH,ATM,TZSCVZNEKGMOWYAWCTXY,saving_acct,atm
3697237983,transfer,25,customer_id,"{\"action\": {\"txn_amt\": 1544.7870328661688, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XTBIUVMQZVTPWFLLDPGD\"}, \"channel\": {\"address_zipcode\": 228963, \"machine_bank_code\": \"Cathay\"}}",MECQMBIADJHGJGMFOCFC,ATM,QQDOQSSYTKPYHQHCVMZK,saving_acct,atm
3697237983,transfer,50,customer_id,"{\"action\": {\"txn_amt\": 1544.7870328661688, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XTBIUVMQZVTPWFLLDPGD\"}, \"channel\": {\"address_zipcode\": 228963, \"machine_bank_code\": \"Cathay\"}}",MECQMBIADJHGJGMFOCFC,ATM,QQDOQSSYTKPYHQHCVMZK,saving_acct,atm
3697238098,inquire,12,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IPWQDYKPRPBGUHLDAVXJ\"}, \"channel\": {\"address_zipcode\": 395013, \"machine_bank_code\": \"Cathay\"}}",NLVPLQGYLZKLFTGFDJVD,ATM,QZSMDTXBZHVAGNMXCDGJ,saving_acct,atm
3697238098,inquire,37,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"IPWQDYKPRPBGUHLDAVXJ\"}, \"channel\": {\"address_zipcode\": 395013, \"machine_bank_code\": \"Cathay\"}}",NLVPLQGYLZKLFTGFDJVD,ATM,QZSMDTXBZHVAGNMXCDGJ,saving_acct,atm
3697241414,withdraw,22,customer_id,"{\"action\": {\"txn_amt\": 290.99962153953487, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RIHRXPJTQEPPYGXSSHLX\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",YTLUSYGZUUREQFXHSDVU,ATM,FLZCSOERPFTDJATTSVVO,saving_acct,atm
3697241414,withdraw,47,customer_id,"{\"action\": {\"txn_amt\": 290.99962153953487, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"RIHRXPJTQEPPYGXSSHLX\"}, \"channel\": {\"address_zipcode\": 810901, \"machine_bank_code\": \"Cathay\"}}",YTLUSYGZUUREQFXHSDVU,ATM,FLZCSOERPFTDJATTSVVO,saving_acct,atm
3697243607,transfer,19,customer_id,"{\"action\": {\"txn_amt\": 1228.3285357166037, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VZXOSFCHTHIFKMACSGVY\"}, \"channel\": {\"address_zipcode\": 102081, \"machine_bank_code\": \"Cathay\"}}",DSTBUAVMHWVZQHPHQGUV,ATM,TMSIEIYCSEVIDDDQQANS,saving_acct,atm
3697243607,transfer,44,customer_id,"{\"action\": {\"txn_amt\": 1228.3285357166037, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"VZXOSFCHTHIFKMACSGVY\"}, \"channel\": {\"address_zipcode\": 102081, \"machine_bank_code\": \"Cathay\"}}",DSTBUAVMHWVZQHPHQGUV,ATM,TMSIEIYCSEVIDDDQQANS,saving_acct,atm
3697250287,transfer,17,customer_id,"{\"action\": {\"txn_amt\": 674.5380935427067, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZYCXJMHLLDNAFQNSHUN\"}, \"channel\": {\"address_zipcode\": 305257, \"machine_bank_code\": \"Cathay\"}}",GNPGSWOIEILRGTECNAOD,ATM,HIFXUXGYJRRHIEAMIWRJ,saving_acct,atm
3697250287,transfer,42,customer_id,"{\"action\": {\"txn_amt\": 674.5380935427067, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"YZYCXJMHLLDNAFQNSHUN\"}, \"channel\": {\"address_zipcode\": 305257, \"machine_bank_code\": \"Cathay\"}}",GNPGSWOIEILRGTECNAOD,ATM,HIFXUXGYJRRHIEAMIWRJ,saving_acct,atm
3697252155,transfer,1,customer_id,"{\"action\": {\"txn_amt\": 331.3601805746966, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"UUCAVLWGLZGPQZBEXVRF\"}, \"channel\": {\"address_zipcode\": 604507, \"machine_bank_code\": \"Cathay\"}}",HRHUWYVTESHEKTNCLFUN,ATM,WONNNVGRDJAOBNBRBPIR,saving_acct,atm
3697252155,transfer,26,customer_id,"{\"action\": {\"txn_amt\": 331.3601805746966, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"UUCAVLWGLZGPQZBEXVRF\"}, \"channel\": {\"address_zipcode\": 604507, \"machine_bank_code\": \"Cathay\"}}",HRHUWYVTESHEKTNCLFUN,ATM,WONNNVGRDJAOBNBRBPIR,saving_acct,atm
3697253425,inquire,2,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JQJBMEEBPZYUTBVJWQKH\"}, \"channel\": {\"address_zipcode\": 114583, \"machine_bank_code\": \"Cathay\"}}",VMOXOXFCMWYUIJTEEUNR,ATM,HWMYYBLLTVZQIVOQVCYQ,saving_acct,atm
3697253425,inquire,27,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JQJBMEEBPZYUTBVJWQKH\"}, \"channel\": {\"address_zipcode\": 114583, \"machine_bank_code\": \"Cathay\"}}",VMOXOXFCMWYUIJTEEUNR,ATM,HWMYYBLLTVZQIVOQVCYQ,saving_acct,atm
3697254615,inquire,12,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NIYZKIQZHPCAZFZSLEAI\"}, \"channel\": {\"address_zipcode\": 365421, \"machine_bank_code\": \"Cathay\"}}",AEGPLUGOAKISWJLBPTCO,ATM,MUKTUCGTXPIZJYYLSPOZ,saving_acct,atm
3697254615,inquire,37,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"NIYZKIQZHPCAZFZSLEAI\"}, \"channel\": {\"address_zipcode\": 365421, \"machine_bank_code\": \"Cathay\"}}",AEGPLUGOAKISWJLBPTCO,ATM,MUKTUCGTXPIZJYYLSPOZ,saving_acct,atm
3697255707,transfer,16,customer_id,"{\"action\": {\"txn_amt\": 920.0520136770609, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FBSAPXSZEPDTTNVHMPVT\"}, \"channel\": {\"address_zipcode\": 18633, \"machine_bank_code\": \"Cathay\"}}",RIQZUXFECUFYFWURPNJN,ATM,GYUTLKPCYXMYDFNIRVCZ,saving_acct,atm
3697255707,transfer,41,customer_id,"{\"action\": {\"txn_amt\": 920.0520136770609, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"FBSAPXSZEPDTTNVHMPVT\"}, \"channel\": {\"address_zipcode\": 18633, \"machine_bank_code\": \"Cathay\"}}",RIQZUXFECUFYFWURPNJN,ATM,GYUTLKPCYXMYDFNIRVCZ,saving_acct,atm
3697259055,transfer,14,customer_id,"{\"action\": {\"txn_amt\": 500.4851405622902, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JEXAZFNYDWNJMPLUHIHK\"}, \"channel\": {\"address_zipcode\": 691393, \"machine_bank_code\": \"Cathay\"}}",OJFLCWSWQPGRWCFBYHSA,ATM,GMGZLHCIYXMKWPJTNBWN,saving_acct,atm
3697259055,transfer,39,customer_id,"{\"action\": {\"txn_amt\": 500.4851405622902, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"JEXAZFNYDWNJMPLUHIHK\"}, \"channel\": {\"address_zipcode\": 691393, \"machine_bank_code\": \"Cathay\"}}",OJFLCWSWQPGRWCFBYHSA,ATM,GMGZLHCIYXMKWPJTNBWN,saving_acct,atm
3697259528,inquire,14,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BGTKDGXOTOFGFAADAOPM\"}, \"channel\": {\"address_zipcode\": 129961, \"machine_bank_code\": \"Cathay\"}}",PFHDPYACSSRTMAFNXYGC,ATM,HXCWASKRPCNRVKOFMOBU,saving_acct,atm
3697259528,inquire,39,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"BGTKDGXOTOFGFAADAOPM\"}, \"channel\": {\"address_zipcode\": 129961, \"machine_bank_code\": \"Cathay\"}}",PFHDPYACSSRTMAFNXYGC,ATM,HXCWASKRPCNRVKOFMOBU,saving_acct,atm
3697261797,inquire,19,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KVUSFQKVQZBBICNPJZWU\"}, \"channel\": {\"address_zipcode\": 882661, \"machine_bank_code\": \"C_bank\"}}",MUCHLJVOLKKRFQLIXCAB,ATM,QHSSLYQEHVXLBTCCGUQR,saving_acct,atm
3697261797,inquire,44,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"KVUSFQKVQZBBICNPJZWU\"}, \"channel\": {\"address_zipcode\": 882661, \"machine_bank_code\": \"C_bank\"}}",MUCHLJVOLKKRFQLIXCAB,ATM,QHSSLYQEHVXLBTCCGUQR,saving_acct,atm
3697262439,transfer,18,customer_id,"{\"action\": {\"txn_amt\": 318.8728271972964, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XBIJZZCFZJMQYWWQVQGV\"}, \"channel\": {\"address_zipcode\": 461721, \"machine_bank_code\": \"Cathay\"}}",FVWNBRAGYYNGQHSJZWWD,ATM,OMHZLNEACETMOKXRYDUY,saving_acct,atm
3697262439,transfer,43,customer_id,"{\"action\": {\"txn_amt\": 318.8728271972964, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"XBIJZZCFZJMQYWWQVQGV\"}, \"channel\": {\"address_zipcode\": 461721, \"machine_bank_code\": \"Cathay\"}}",FVWNBRAGYYNGQHSJZWWD,ATM,OMHZLNEACETMOKXRYDUY,saving_acct,atm
3697262452,inquire,2,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ZUAOSGIGKZKYDZEDXLTR\"}, \"channel\": {\"address_zipcode\": 13111, \"machine_bank_code\": \"Cathay\"}}",HBBDEVGBSZDKAMTBCJZX,ATM,FZQVQJRWLSISNXOGRHGA,saving_acct,atm
3697262452,inquire,27,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"ZUAOSGIGKZKYDZEDXLTR\"}, \"channel\": {\"address_zipcode\": 13111, \"machine_bank_code\": \"Cathay\"}}",HBBDEVGBSZDKAMTBCJZX,ATM,FZQVQJRWLSISNXOGRHGA,saving_acct,atm
3697267156,inquire,12,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UYDVCTXKNOLHHKKWKCUZ\"}, \"channel\": {\"address_zipcode\": 378841, \"machine_bank_code\": \"Cathay\"}}",HKIMGDYYYPOGKZPWYUST,ATM,LCPUMJLICCLPPLEKINIX,saving_acct,atm
3697267156,inquire,37,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"Cathay\", \"target_acct_nbr\": \"UYDVCTXKNOLHHKKWKCUZ\"}, \"channel\": {\"address_zipcode\": 378841, \"machine_bank_code\": \"Cathay\"}}",HKIMGDYYYPOGKZPWYUST,ATM,LCPUMJLICCLPPLEKINIX,saving_acct,atm
3697267202,transfer,7,customer_id,"{\"action\": {\"txn_amt\": 1462.6538762878704, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZGGVABDHVYJEBTGNOIEW\"}, \"channel\": {\"address_zipcode\": 77563, \"machine_bank_code\": \"Cathay\"}}",LMJKDEVNHCJVPYBFRGFE,ATM,HZJWBMZWJKHAERYGQZZD,saving_acct,atm
3697267202,transfer,32,customer_id,"{\"action\": {\"txn_amt\": 1462.6538762878704, \"txn_fee_amt\": 15.0, \"trans_type\": \"trans_in\"}, \"object\": {\"target_bank_code\": \"B_bank\", \"target_acct_nbr\": \"ZGGVABDHVYJEBTGNOIEW\"}, \"channel\": {\"address_zipcode\": 77563, \"machine_bank_code\": \"Cathay\"}}",LMJKDEVNHCJVPYBFRGFE,ATM,HZJWBMZWJKHAERYGQZZD,saving_acct,atm
3697267305,inquire,22,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"REDHHZLTHSFYYNOLOCMM\"}, \"channel\": {\"address_zipcode\": 150157, \"machine_bank_code\": \"C_bank\"}}",HKXGNZEFLWCCQXUFDGNL,ATM,FGCYYRVNPOCNKQQPLYYM,saving_acct,atm
3697267305,inquire,47,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"A_bank\", \"target_acct_nbr\": \"REDHHZLTHSFYYNOLOCMM\"}, \"channel\": {\"address_zipcode\": 150157, \"machine_bank_code\": \"C_bank\"}}",HKXGNZEFLWCCQXUFDGNL,ATM,FGCYYRVNPOCNKQQPLYYM,saving_acct,atm
3697269396,inquire,11,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"OVHPGDVAQIAIGBDPCAYV\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",MALZZAIHUYXRTZJUDVPW,ATM,QTPBWRFZPNNNUCOBYQQN,saving_acct,atm
3697269396,inquire,36,customer_id,"{\"action\": {\"txn_amt\": 0.0, \"txn_fee_amt\": 0.0, \"trans_type\": \"trans_out\"}, \"object\": {\"target_bank_code\": \"C_bank\", \"target_acct_nbr\": \"OVHPGDVAQIAIGBDPCAYV\"}, \"channel\": {\"address_zipcode\": 1005007, \"machine_bank_code\": \"Cathay\"}}",MALZZAIHUYXRTZJUDVPW,ATM,QTPBWRFZPNNNUCOBYQQN,saving_acct,atm
